Time,Duration,Voltage,Current
10:30:54,11316.07,-0.130,-0.046
10:30:55,11317.08,-0.130,-0.055
10:30:56,11318.10,-0.130,-0.048
10:30:57,11319.11,-0.130,-0.048
10:30:58,11320.11,-0.130,-0.047
10:30:59,11321.11,-0.130,-0.054
10:31:00,11322.13,-0.128,-0.054
10:31:01,11323.13,-0.130,-0.058
10:31:02,11324.13,-0.130,-0.047
10:31:03,11325.14,-0.132,-0.047
10:31:04,11326.14,-0.132,-0.046
10:31:05,11327.15,-0.128,-0.048
10:31:06,11328.15,-0.130,-0.048
10:31:07,11329.16,-0.130,-0.058
10:31:08,11330.17,-0.132,-0.041
10:31:09,11331.17,-0.132,-0.055
10:31:10,11332.18,-0.128,-0.054
10:31:11,11333.19,-0.130,-0.047
10:31:12,11334.19,-0.130,-0.046
10:31:13,11335.20,-0.132,-0.047
10:31:14,11336.21,-0.132,-0.054
10:31:15,11337.21,-0.130,-0.050
10:31:16,11338.22,-0.128,-0.055
10:31:17,11339.22,-0.130,-0.048
10:31:18,11340.23,-0.132,-0.047
10:31:19,11341.23,-0.132,-0.053
10:31:20,11342.24,-0.132,-0.044
10:31:21,11343.24,-0.128,-0.045
10:31:22,11344.25,-0.130,-0.059
10:31:23,11345.26,-0.130,-0.048
10:31:24,11346.27,-0.130,-0.053
10:31:25,11347.28,-0.132,-0.050
10:31:26,11348.29,-0.125,-0.061
10:31:27,11349.30,-0.128,-0.055
10:31:28,11350.31,-0.130,-0.047
10:31:29,11351.32,-0.130,-0.051
10:31:30,11352.33,-0.132,-0.051
10:31:31,11353.34,-0.128,-0.054
10:31:32,11354.35,-0.130,-0.045
10:31:33,11355.37,-0.130,-0.059
10:31:34,11356.38,-0.130,-0.053
10:31:35,11357.39,-0.132,-0.051
10:31:36,11358.40,-0.128,-0.048
10:31:37,11359.41,-0.128,-0.041
10:31:38,11360.42,-0.128,-0.045
10:31:39,11361.43,-0.130,-0.040
10:31:40,11362.44,-0.132,-0.038
10:31:41,11363.45,-0.132,-0.044
10:31:42,11364.45,-0.130,-0.040
10:31:43,11365.47,-0.128,-0.048
10:31:44,11366.48,-0.130,-0.046
10:31:45,11367.49,-0.130,-0.046
10:31:46,11368.50,-0.132,-0.046
10:31:47,11369.51,-0.128,-0.041
10:31:48,11370.52,-0.130,-0.050
10:31:49,11371.53,-0.130,-0.048
10:31:50,11372.54,-0.132,-0.055
10:31:51,11373.55,-0.132,-0.050
10:31:52,11374.56,-0.128,-0.038
10:31:53,11375.58,-0.130,-0.048
10:31:54,11376.59,-0.130,-0.054
10:31:55,11377.60,-0.132,-0.048
10:31:56,11378.61,-0.130,-0.050
10:31:57,11379.62,-0.128,-0.041
10:31:58,11380.63,-0.128,-0.042
10:31:59,11381.64,-0.130,-0.046
10:32:00,11382.65,-0.130,-0.051
10:32:01,11383.66,-0.130,-0.054
10:32:03,11384.67,-0.132,-0.050
10:32:04,11385.68,-0.125,-0.054
10:32:05,11386.69,-0.130,-0.050
10:32:06,11387.70,-0.130,-0.055
10:32:07,11388.71,-0.130,-0.047
10:32:08,11389.72,-0.132,-0.051
10:32:09,11390.73,-0.128,-0.045
10:32:10,11391.74,-0.130,-0.051
10:32:11,11392.75,-0.130,-0.057
10:32:12,11393.76,-0.130,-0.053
10:32:13,11394.77,-0.132,-0.050
10:32:14,11395.78,-0.128,-0.044
10:32:15,11396.79,-0.130,-0.051
10:32:16,11397.80,-0.130,-0.053
10:32:17,11398.81,-0.130,-0.046
10:32:18,11399.82,-0.132,-0.033
10:32:19,11400.83,-0.128,-0.047
10:32:20,11401.84,-0.130,-0.050
10:32:21,11402.85,-0.130,-0.050
10:32:22,11403.86,-0.130,-0.061
10:32:23,11404.86,-0.132,-0.042
10:32:24,11405.88,-0.132,-0.051
10:32:25,11406.89,-0.130,-0.045
10:32:26,11407.90,-0.130,-0.035
10:32:27,11408.91,-0.130,-0.044
10:32:28,11409.92,-0.132,-0.046
10:32:29,11410.93,-0.130,-0.041
10:32:30,11411.94,-0.130,-0.041
10:32:31,11412.95,-0.132,-0.053
10:32:32,11413.96,-0.130,-0.053
10:32:33,11414.97,-0.132,-0.045
10:32:34,11415.99,-0.132,-0.048
10:32:35,11416.99,-0.130,-0.046
10:32:36,11418.00,-0.130,-0.040
10:32:37,11419.01,-0.130,-0.048
10:32:38,11420.02,-0.130,-0.048
10:32:39,11421.03,-0.132,-0.046
10:32:40,11422.03,-0.132,-0.053
10:32:41,11423.04,-0.130,-0.054
10:32:42,11424.05,-0.130,-0.052
10:32:43,11425.06,-0.130,-0.046
10:32:44,11426.07,-0.132,-0.044
10:32:45,11427.08,-0.132,-0.054
10:32:46,11428.09,-0.128,-0.041
10:32:47,11429.10,-0.128,-0.050
10:32:48,11430.10,-0.130,-0.050
10:32:49,11431.12,-0.132,-0.045
10:32:50,11432.13,-0.132,-0.045
10:32:51,11433.13,-0.128,-0.048
10:32:52,11434.15,-0.130,-0.051
10:32:53,11435.15,-0.128,-0.048
10:32:54,11436.16,-0.130,-0.048
10:32:55,11437.17,-0.130,-0.047
10:32:56,11438.18,-0.132,-0.045
10:32:57,11439.19,-0.130,-0.050
10:32:58,11440.20,-0.130,-0.052
10:32:59,11441.21,-0.130,-0.053
10:33:00,11442.23,-0.130,-0.044
10:33:01,11443.24,-0.130,-0.041
10:33:02,11444.25,-0.128,-0.045
10:33:03,11445.26,-0.130,-0.047
10:33:04,11446.27,-0.132,-0.050
10:33:05,11447.28,-0.130,-0.051
10:33:06,11448.29,-0.130,-0.052
10:33:07,11449.29,-0.130,-0.053
10:33:08,11450.30,-0.130,-0.050
10:33:09,11451.31,-0.132,-0.047
10:33:10,11452.33,-0.130,-0.054
10:33:11,11453.34,-0.132,-0.041
10:33:12,11454.35,-0.130,-0.052
10:33:13,11455.36,-0.128,-0.046
10:33:14,11456.37,-0.130,-0.055
10:33:15,11457.38,-0.128,-0.046
10:33:16,11458.39,-0.132,-0.053
10:33:17,11459.39,-0.132,-0.045
10:33:18,11460.41,-0.128,-0.045
10:33:19,11461.41,-0.128,-0.050
10:33:20,11462.42,-0.130,-0.050
10:33:21,11463.43,-0.132,-0.044
10:33:22,11464.44,-0.132,-0.040
10:33:23,11465.45,-0.125,-0.055
10:33:24,11466.46,-0.128,-0.055
10:33:25,11467.46,-0.130,-0.055
10:33:26,11468.47,-0.130,-0.046
10:33:27,11469.48,-0.132,-0.039
10:33:28,11470.49,-0.128,-0.042
10:33:29,11471.50,-0.128,-0.047
10:33:30,11472.51,-0.128,-0.048
10:33:31,11473.52,-0.130,-0.054
10:33:32,11474.53,-0.130,-0.055
10:33:33,11475.54,-0.130,-0.042
10:33:34,11476.55,-0.128,-0.046
10:33:35,11477.56,-0.130,-0.046
10:33:36,11478.57,-0.128,-0.053
10:33:37,11479.58,-0.132,-0.044
10:33:38,11480.59,-0.132,-0.040
10:33:39,11481.60,-0.128,-0.048
10:33:40,11482.61,-0.130,-0.048
10:33:41,11483.61,-0.130,-0.048
10:33:42,11484.62,-0.130,-0.050
10:33:43,11485.64,-0.130,-0.045
10:33:44,11486.65,-0.128,-0.046
10:33:45,11487.66,-0.130,-0.050
10:33:47,11488.67,-0.130,-0.047
10:33:48,11489.69,-0.130,-0.048
10:33:49,11490.70,-0.132,-0.047
10:33:50,11491.71,-0.128,-0.050
10:33:51,11492.72,-0.130,-0.044
10:33:52,11493.73,-0.130,-0.054
10:33:53,11494.74,-0.128,-0.048
10:33:54,11495.75,-0.132,-0.054
10:33:55,11496.76,-0.130,-0.045
10:33:56,11497.77,-0.128,-0.051
10:33:57,11498.78,-0.130,-0.047
10:33:58,11499.79,-0.132,-0.039
10:33:59,11500.80,-0.132,-0.042
10:34:00,11501.81,-0.132,-0.045
10:34:01,11502.82,-0.130,-0.051
10:34:02,11503.83,-0.130,-0.046
10:34:03,11504.84,-0.130,-0.054
10:34:04,11505.85,-0.130,-0.048
10:34:05,11506.86,-0.130,-0.047
10:34:06,11507.87,-0.128,-0.053
10:34:07,11508.88,-0.128,-0.051
10:34:08,11509.90,-0.132,-0.048
10:34:09,11510.91,-0.130,-0.048
10:34:10,11511.92,-0.132,-0.048
10:34:11,11512.93,-0.128,-0.051
10:34:12,11513.94,-0.130,-0.050
10:34:13,11514.95,-0.130,-0.058
10:34:14,11515.96,-0.130,-0.046
10:34:15,11516.97,-0.132,-0.051
10:34:16,11517.98,-0.132,-0.051
10:34:17,11518.99,-0.128,-0.048
10:34:18,11520.00,-0.130,-0.046
10:34:19,11521.01,-0.130,-0.038
10:34:20,11522.02,-0.130,-0.050
10:34:21,11523.03,-0.132,-0.052
10:34:22,11524.04,-0.128,-0.044
10:34:23,11525.06,-0.130,-0.054
10:34:24,11526.06,-0.132,-0.052
10:34:25,11527.06,-0.130,-0.044
10:34:26,11528.07,-0.132,-0.054
10:34:27,11529.08,-0.125,-0.047
10:34:28,11530.09,-0.128,-0.042
10:34:29,11531.10,-0.130,-0.045
10:34:30,11532.11,-0.130,-0.054
10:34:31,11533.12,-0.130,-0.042
10:34:32,11534.13,-0.132,-0.050
10:34:33,11535.14,-0.130,-0.051
10:34:34,11536.15,-0.130,-0.046
10:34:35,11537.16,-0.130,-0.042
10:34:36,11538.17,-0.130,-0.052
10:34:37,11539.18,-0.132,-0.047
10:34:38,11540.19,-0.130,-0.048
10:34:39,11541.20,-0.130,-0.046
10:34:40,11542.21,-0.130,-0.050
10:34:41,11543.23,-0.132,-0.048
10:34:42,11544.24,-0.130,-0.044
10:34:43,11545.25,-0.128,-0.044
10:34:44,11546.26,-0.128,-0.050
10:34:45,11547.27,-0.128,-0.035
10:34:46,11548.28,-0.130,-0.051
10:34:47,11549.29,-0.135,-0.047
10:34:48,11550.30,-0.128,-0.048
10:34:49,11551.31,-0.128,-0.047
10:34:50,11552.32,-0.130,-0.038
10:34:51,11553.33,-0.130,-0.052
10:34:52,11554.33,-0.130,-0.044
10:34:53,11555.35,-0.132,-0.060
10:34:54,11556.36,-0.128,-0.046
10:34:55,11557.36,-0.130,-0.055
10:34:56,11558.38,-0.130,-0.046
10:34:57,11559.39,-0.130,-0.048
10:34:58,11560.40,-0.130,-0.051
10:34:59,11561.41,-0.128,-0.039
10:35:00,11562.42,-0.130,-0.040
10:35:01,11563.43,-0.130,-0.044
10:35:02,11564.44,-0.130,-0.052
10:35:03,11565.44,-0.132,-0.054
10:35:04,11566.45,-0.128,-0.048
10:35:05,11567.46,-0.130,-0.050
10:35:06,11568.47,-0.130,-0.050
10:35:07,11569.48,-0.130,-0.045
10:35:08,11570.49,-0.132,-0.052
10:35:09,11571.50,-0.132,-0.047
10:35:10,11572.51,-0.130,-0.053
10:35:11,11573.52,-0.130,-0.052
10:35:12,11574.53,-0.130,-0.048
10:35:13,11575.53,-0.130,-0.045
10:35:14,11576.54,-0.132,-0.044
10:35:15,11577.55,-0.128,-0.059
10:35:16,11578.56,-0.130,-0.046
10:35:17,11579.57,-0.130,-0.053
10:35:18,11580.58,-0.130,-0.045
10:35:19,11581.60,-0.132,-0.044
10:35:20,11582.61,-0.130,-0.044
10:35:21,11583.62,-0.128,-0.042
10:35:22,11584.63,-0.128,-0.046
10:35:23,11585.64,-0.130,-0.047
10:35:24,11586.65,-0.132,-0.055
10:35:25,11587.66,-0.130,-0.042
10:35:27,11588.67,-0.128,-0.036
10:35:28,11589.68,-0.130,-0.040
10:35:29,11590.69,-0.130,-0.047
10:35:30,11591.70,-0.130,-0.044
10:35:31,11592.71,-0.130,-0.047
10:35:32,11593.72,-0.128,-0.045
10:35:33,11594.73,-0.128,-0.047
10:35:34,11595.74,-0.132,-0.040
10:35:35,11596.75,-0.130,-0.039
10:35:36,11597.77,-0.130,-0.042
10:35:37,11598.77,-0.128,-0.046
10:35:38,11599.78,-0.130,-0.040
10:35:39,11600.79,-0.130,-0.051
10:35:40,11601.80,-0.130,-0.051
10:35:41,11602.81,-0.132,-0.055
10:35:42,11603.82,-0.128,-0.047
10:35:43,11604.83,-0.128,-0.050
10:35:44,11605.84,-0.128,-0.047
10:35:45,11606.85,-0.130,-0.047
10:35:46,11607.86,-0.130,-0.047
10:35:47,11608.87,-0.128,-0.055
10:35:48,11609.88,-0.130,-0.045
10:35:49,11610.89,-0.130,-0.055
10:35:50,11611.90,-0.130,-0.053
10:35:51,11612.91,-0.130,-0.051
10:35:52,11613.92,-0.132,-0.053
10:35:53,11614.94,-0.130,-0.054
10:35:54,11615.95,-0.128,-0.055
10:35:55,11616.96,-0.128,-0.050
10:35:56,11617.97,-0.132,-0.054
10:35:57,11618.97,-0.132,-0.053
10:35:58,11619.98,-0.128,-0.054
10:35:59,11620.99,-0.130,-0.054
10:36:00,11622.00,-0.130,-0.046
10:36:01,11623.02,-0.132,-0.048
10:36:02,11624.03,-0.132,-0.050
10:36:03,11625.04,-0.128,-0.047
10:36:04,11626.05,-0.130,-0.042
10:36:05,11627.06,-0.130,-0.042
10:36:06,11628.07,-0.130,-0.048
10:36:07,11629.08,-0.132,-0.054
10:36:08,11630.09,-0.132,-0.042
10:36:09,11631.10,-0.128,-0.048
10:36:10,11632.11,-0.125,-0.044
10:36:11,11633.12,-0.130,-0.057
10:36:12,11634.13,-0.132,-0.052
10:36:13,11635.14,-0.132,-0.047
10:36:14,11636.15,-0.128,-0.046
10:36:15,11637.15,-0.128,-0.058
10:36:16,11638.16,-0.128,-0.054
10:36:17,11639.17,-0.130,-0.046
10:36:18,11640.18,-0.130,-0.054
10:36:19,11641.19,-0.128,-0.055
10:36:20,11642.20,-0.130,-0.050
10:36:21,11643.21,-0.128,-0.048
10:36:22,11644.22,-0.132,-0.050
10:36:23,11645.23,-0.130,-0.058
10:36:24,11646.24,-0.132,-0.046
10:36:25,11647.25,-0.130,-0.054
10:36:26,11648.26,-0.130,-0.050
10:36:27,11649.27,-0.130,-0.055
10:36:28,11650.28,-0.130,-0.052
10:36:29,11651.29,-0.132,-0.052
10:36:30,11652.31,-0.128,-0.047
10:36:31,11653.31,-0.130,-0.050
10:36:32,11654.32,-0.130,-0.054
10:36:33,11655.33,-0.130,-0.057
10:36:34,11656.34,-0.130,-0.047
10:36:35,11657.35,-0.128,-0.050
10:36:36,11658.35,-0.130,-0.046
10:36:37,11659.36,-0.130,-0.054
10:36:38,11660.37,-0.132,-0.065
10:36:39,11661.38,-0.132,-0.061
10:36:40,11662.39,-0.128,-0.059
10:36:41,11663.40,-0.130,-0.046
10:36:42,11664.41,-0.128,-0.051
10:36:43,11665.41,-0.130,-0.042
10:36:44,11666.42,-0.130,-0.052
10:36:45,11667.43,-0.132,-0.044
10:36:46,11668.43,-0.128,-0.039
10:36:47,11669.45,-0.128,-0.039
10:36:48,11670.46,-0.130,-0.045
10:36:49,11671.47,-0.132,-0.059
10:36:50,11672.48,-0.130,-0.055
10:36:51,11673.48,-0.128,-0.047
10:36:52,11674.49,-0.130,-0.051
10:36:53,11675.50,-0.130,-0.048
10:36:54,11676.51,-0.130,-0.047
10:36:55,11677.53,-0.130,-0.042
10:36:56,11678.54,-0.130,-0.055
10:36:57,11679.55,-0.130,-0.045
10:36:58,11680.56,-0.130,-0.047
10:36:59,11681.57,-0.130,-0.051
10:37:00,11682.58,-0.130,-0.054
10:37:01,11683.59,-0.130,-0.052
10:37:02,11684.60,-0.128,-0.051
10:37:03,11685.60,-0.130,-0.051
10:37:04,11686.61,-0.128,-0.050
10:37:05,11687.62,-0.130,-0.039
10:37:06,11688.63,-0.132,-0.044
10:37:07,11689.63,-0.130,-0.052
10:37:08,11690.65,-0.128,-0.055
10:37:09,11691.65,-0.130,-0.055
10:37:10,11692.67,-0.132,-0.050
10:37:12,11693.67,-0.132,-0.038
10:37:13,11694.68,-0.128,-0.044
10:37:14,11695.69,-0.128,-0.052
10:37:15,11696.70,-0.130,-0.045
10:37:16,11697.71,-0.130,-0.045
10:37:17,11698.71,-0.132,-0.048
10:37:18,11699.72,-0.125,-0.044
10:37:19,11700.73,-0.128,-0.051
10:37:20,11701.74,-0.130,-0.051
10:37:21,11702.75,-0.130,-0.048
10:37:22,11703.76,-0.132,-0.058
10:37:23,11704.77,-0.130,-0.040
10:37:24,11705.78,-0.132,-0.046
10:37:25,11706.80,-0.128,-0.053
10:37:26,11707.81,-0.130,-0.059
10:37:27,11708.82,-0.132,-0.048
10:37:28,11709.83,-0.130,-0.054
10:37:29,11710.84,-0.128,-0.044
10:37:30,11711.85,-0.128,-0.044
10:37:31,11712.86,-0.130,-0.046
10:37:32,11713.87,-0.130,-0.044
10:37:33,11714.88,-0.132,-0.051
10:37:34,11715.89,-0.130,-0.054
10:37:35,11716.89,-0.130,-0.054
10:37:36,11717.90,-0.130,-0.055
10:37:37,11718.92,-0.128,-0.045
10:37:38,11719.93,-0.130,-0.048
10:37:39,11720.94,-0.130,-0.052
10:37:40,11721.95,-0.130,-0.050
10:37:41,11722.96,-0.128,-0.053
10:37:42,11723.97,-0.130,-0.051
10:37:43,11724.98,-0.132,-0.050
10:37:44,11725.99,-0.130,-0.039
10:37:45,11727.00,-0.130,-0.047
10:37:46,11728.01,-0.130,-0.051
10:37:47,11729.02,-0.130,-0.053
10:37:48,11730.03,-0.130,-0.051
10:37:49,11731.04,-0.132,-0.052
10:37:50,11732.05,-0.128,-0.042
10:37:51,11733.06,-0.130,-0.046
10:37:52,11734.07,-0.130,-0.052
10:37:53,11735.08,-0.130,-0.050
10:37:54,11736.09,-0.132,-0.046
10:37:55,11737.10,-0.128,-0.052
10:37:56,11738.11,-0.130,-0.039
10:37:57,11739.12,-0.130,-0.050
10:37:58,11740.14,-0.130,-0.054
10:37:59,11741.15,-0.130,-0.050
10:38:00,11742.16,-0.132,-0.041
10:38:01,11743.17,-0.128,-0.041
10:38:02,11744.18,-0.130,-0.048
10:38:03,11745.19,-0.132,-0.050
10:38:04,11746.20,-0.130,-0.046
10:38:05,11747.21,-0.132,-0.060
10:38:06,11748.22,-0.130,-0.050
10:38:07,11749.23,-0.128,-0.045
10:38:08,11750.25,-0.130,-0.040
10:38:09,11751.26,-0.130,-0.046
10:38:10,11752.27,-0.130,-0.052
10:38:11,11753.28,-0.128,-0.045
10:38:12,11754.29,-0.128,-0.048
10:38:13,11755.30,-0.130,-0.044
10:38:14,11756.31,-0.130,-0.040
10:38:15,11757.32,-0.132,-0.050
10:38:16,11758.33,-0.128,-0.046
10:38:17,11759.33,-0.130,-0.053
10:38:18,11760.35,-0.128,-0.046
10:38:19,11761.36,-0.130,-0.045
10:38:20,11762.37,-0.132,-0.050
10:38:21,11763.38,-0.132,-0.042
10:38:22,11764.39,-0.128,-0.050
10:38:23,11765.40,-0.130,-0.042
10:38:24,11766.42,-0.130,-0.054
10:38:25,11767.43,-0.130,-0.051
10:38:26,11768.44,-0.130,-0.044
10:38:27,11769.45,-0.130,-0.050
10:38:28,11770.46,-0.128,-0.051
10:38:29,11771.47,-0.130,-0.063
10:38:30,11772.48,-0.130,-0.051
10:38:31,11773.49,-0.132,-0.052
10:38:32,11774.50,-0.128,-0.042
10:38:33,11775.51,-0.128,-0.046
10:38:34,11776.52,-0.130,-0.050
10:38:35,11777.53,-0.130,-0.045
10:38:36,11778.54,-0.132,-0.055
10:38:37,11779.55,-0.130,-0.050
10:38:38,11780.56,-0.130,-0.051
10:38:39,11781.57,-0.130,-0.053
10:38:40,11782.58,-0.132,-0.050
10:38:41,11783.59,-0.132,-0.040
10:38:42,11784.60,-0.132,-0.047
10:38:43,11785.62,-0.128,-0.048
10:38:44,11786.62,-0.130,-0.044
10:38:45,11787.63,-0.130,-0.050
10:38:46,11788.64,-0.130,-0.046
10:38:47,11789.65,-0.132,-0.031
10:38:48,11790.66,-0.128,-0.046
10:38:49,11791.67,-0.130,-0.054
10:38:51,11792.68,-0.128,-0.048
10:38:52,11793.69,-0.130,-0.052
10:38:53,11794.69,-0.130,-0.041
10:38:54,11795.70,-0.130,-0.055
10:38:55,11796.71,-0.128,-0.051
10:38:56,11797.72,-0.128,-0.052
10:38:57,11798.73,-0.130,-0.053
10:38:58,11799.73,-0.130,-0.050
10:38:59,11800.74,-0.132,-0.053
10:39:00,11801.75,-0.128,-0.055
10:39:01,11802.76,-0.130,-0.052
10:39:02,11803.78,-0.130,-0.060
10:39:03,11804.78,-0.130,-0.052
10:39:04,11805.79,-0.130,-0.044
10:39:05,11806.80,-0.130,-0.052
10:39:06,11807.81,-0.130,-0.052
10:39:07,11808.82,-0.130,-0.053
10:39:08,11809.83,-0.132,-0.048
10:39:09,11810.84,-0.130,-0.054
10:39:10,11811.84,-0.130,-0.038
10:39:11,11812.85,-0.128,-0.045
10:39:12,11813.87,-0.130,-0.047
10:39:13,11814.88,-0.132,-0.047
10:39:14,11815.89,-0.130,-0.048
10:39:15,11816.90,-0.128,-0.055
10:39:16,11817.91,-0.128,-0.040
10:39:17,11818.92,-0.128,-0.052
10:39:18,11819.93,-0.130,-0.054
10:39:19,11820.94,-0.132,-0.047
10:39:20,11821.95,-0.130,-0.052
10:39:21,11822.96,-0.128,-0.048
10:39:22,11823.97,-0.128,-0.050
10:39:23,11824.98,-0.130,-0.044
10:39:24,11825.99,-0.132,-0.042
10:39:25,11827.00,-0.135,-0.052
10:39:26,11828.01,-0.128,-0.057
10:39:27,11829.02,-0.130,-0.040
10:39:28,11830.03,-0.130,-0.045
10:39:29,11831.04,-0.128,-0.052
10:39:30,11832.05,-0.132,-0.044
10:39:31,11833.06,-0.128,-0.050
10:39:32,11834.07,-0.130,-0.050
10:39:33,11835.08,-0.130,-0.047
10:39:34,11836.09,-0.130,-0.050
10:39:35,11837.11,-0.130,-0.054
10:39:36,11838.12,-0.132,-0.050
10:39:37,11839.13,-0.128,-0.047
10:39:38,11840.14,-0.130,-0.047
10:39:39,11841.15,-0.130,-0.050
10:39:40,11842.16,-0.132,-0.054
10:39:41,11843.17,-0.132,-0.045
10:39:42,11844.18,-0.130,-0.051
10:39:43,11845.19,-0.128,-0.053
10:39:44,11846.20,-0.130,-0.050
10:39:45,11847.21,-0.130,-0.042
10:39:46,11848.22,-0.130,-0.047
10:39:47,11849.23,-0.130,-0.047
10:39:48,11850.24,-0.130,-0.048
10:39:49,11851.25,-0.130,-0.048
10:39:50,11852.26,-0.130,-0.047
10:39:51,11853.26,-0.130,-0.053
10:39:52,11854.27,-0.130,-0.045
10:39:53,11855.28,-0.128,-0.057
10:39:54,11856.29,-0.130,-0.053
10:39:55,11857.30,-0.130,-0.042
10:39:56,11858.31,-0.132,-0.050
10:39:57,11859.33,-0.132,-0.044
10:39:58,11860.34,-0.130,-0.040
10:39:59,11861.35,-0.128,-0.046
10:40:00,11862.36,-0.130,-0.047
10:40:01,11863.37,-0.130,-0.047
10:40:02,11864.38,-0.130,-0.042
10:40:03,11865.39,-0.128,-0.052
10:40:04,11866.40,-0.130,-0.048
10:40:05,11867.41,-0.130,-0.047
10:40:06,11868.42,-0.130,-0.045
10:40:07,11869.43,-0.130,-0.057
10:40:08,11870.44,-0.128,-0.051
10:40:09,11871.45,-0.130,-0.051
10:40:10,11872.47,-0.128,-0.053
10:40:11,11873.47,-0.130,-0.045
10:40:12,11874.48,-0.132,-0.059
10:40:13,11875.49,-0.132,-0.046
10:40:14,11876.50,-0.128,-0.050
10:40:15,11877.51,-0.130,-0.052
10:40:16,11878.52,-0.130,-0.040
10:40:17,11879.53,-0.130,-0.048
10:40:18,11880.54,-0.130,-0.047
10:40:19,11881.55,-0.130,-0.065
10:40:20,11882.56,-0.130,-0.051
10:40:21,11883.57,-0.130,-0.038
10:40:22,11884.58,-0.130,-0.039
10:40:23,11885.59,-0.132,-0.041
10:40:24,11886.60,-0.128,-0.047
10:40:25,11887.61,-0.128,-0.046
10:40:26,11888.63,-0.130,-0.050
10:40:27,11889.64,-0.130,-0.044
10:40:28,11890.64,-0.132,-0.042
10:40:29,11891.66,-0.125,-0.051
10:40:30,11892.67,-0.128,-0.047
10:40:32,11893.68,-0.130,-0.051
10:40:33,11894.69,-0.130,-0.047
10:40:34,11895.70,-0.130,-0.048
10:40:35,11896.71,-0.132,-0.042
10:40:36,11897.72,-0.128,-0.042
10:40:37,11898.73,-0.130,-0.051
10:40:38,11899.74,-0.130,-0.044
10:40:39,11900.75,-0.130,-0.047
10:40:40,11901.76,-0.132,-0.045
10:40:41,11902.77,-0.128,-0.052
10:40:42,11903.78,-0.130,-0.044
10:40:43,11904.79,-0.130,-0.054
10:40:44,11905.79,-0.130,-0.051
10:40:45,11906.80,-0.132,-0.051
10:40:46,11907.82,-0.128,-0.052
10:40:47,11908.83,-0.130,-0.047
10:40:48,11909.84,-0.130,-0.045
10:40:49,11910.85,-0.130,-0.053
10:40:50,11911.86,-0.132,-0.047
10:40:51,11912.87,-0.128,-0.042
10:40:52,11913.88,-0.128,-0.042
10:40:53,11914.88,-0.128,-0.055
10:40:54,11915.89,-0.132,-0.045
10:40:55,11916.90,-0.128,-0.052
10:40:56,11917.91,-0.132,-0.052
10:40:57,11918.92,-0.128,-0.044
10:40:58,11919.93,-0.130,-0.051
10:40:59,11920.94,-0.132,-0.050
10:41:00,11921.95,-0.130,-0.052
10:41:01,11922.96,-0.130,-0.050
10:41:02,11923.97,-0.130,-0.050
10:41:03,11924.98,-0.130,-0.052
10:41:04,11925.99,-0.130,-0.046
10:41:05,11927.00,-0.130,-0.053
10:41:06,11928.01,-0.130,-0.042
10:41:07,11929.02,-0.130,-0.064
10:41:08,11930.03,-0.128,-0.046
10:41:09,11931.04,-0.130,-0.053
10:41:10,11932.05,-0.128,-0.051
10:41:11,11933.05,-0.132,-0.048
10:41:12,11934.06,-0.132,-0.040
10:41:13,11935.07,-0.128,-0.046
10:41:14,11936.08,-0.130,-0.050
10:41:15,11937.08,-0.130,-0.046
10:41:16,11938.09,-0.132,-0.053
10:41:17,11939.10,-0.132,-0.054
10:41:18,11940.11,-0.130,-0.055
10:41:19,11941.12,-0.128,-0.052
10:41:20,11942.13,-0.130,-0.051
10:41:21,11943.14,-0.130,-0.050
10:41:22,11944.15,-0.132,-0.045
10:41:23,11945.16,-0.130,-0.057
10:41:24,11946.17,-0.130,-0.052
10:41:25,11947.18,-0.128,-0.060
10:41:26,11948.19,-0.130,-0.058
10:41:27,11949.20,-0.132,-0.041
10:41:28,11950.21,-0.132,-0.052
10:41:29,11951.22,-0.128,-0.051
10:41:30,11952.23,-0.128,-0.058
10:41:31,11953.24,-0.130,-0.048
10:41:32,11954.25,-0.130,-0.039
10:41:33,11955.25,-0.130,-0.048
10:41:34,11956.27,-0.130,-0.040
10:41:35,11957.28,-0.128,-0.050
10:41:36,11958.29,-0.128,-0.046
10:41:37,11959.29,-0.130,-0.046
10:41:38,11960.31,-0.130,-0.047
10:41:39,11961.31,-0.128,-0.046
10:41:40,11962.32,-0.130,-0.050
10:41:41,11963.33,-0.132,-0.035
10:41:42,11964.34,-0.128,-0.048
10:41:43,11965.36,-0.130,-0.058
10:41:44,11966.36,-0.128,-0.047
10:41:45,11967.37,-0.130,-0.051
10:41:46,11968.38,-0.130,-0.050
10:41:47,11969.39,-0.130,-0.057
10:41:48,11970.40,-0.132,-0.050
10:41:49,11971.41,-0.132,-0.053
10:41:50,11972.42,-0.128,-0.044
10:41:51,11973.43,-0.130,-0.051
10:41:52,11974.44,-0.130,-0.053
10:41:53,11975.46,-0.132,-0.053
10:41:54,11976.47,-0.130,-0.047
10:41:55,11977.48,-0.128,-0.036
10:41:56,11978.49,-0.130,-0.044
10:41:57,11979.50,-0.128,-0.050
10:41:58,11980.51,-0.130,-0.052
10:41:59,11981.52,-0.130,-0.047
10:42:00,11982.53,-0.128,-0.052
10:42:01,11983.54,-0.130,-0.058
10:42:02,11984.55,-0.130,-0.052
10:42:03,11985.56,-0.130,-0.050
10:42:04,11986.56,-0.130,-0.048
